0.6635527142	eat
0.6631290214	box
0.6623121754	conversation
0.6622654828	dumplings
0.6622460162	bus
0.6622460162	answer
0.6618478840	talk
0.6615871564	match
0.6610171709	lisa
0.6609823291	la
0.6600454169	age
0.6594616673	practice
0.6593055398	save
0.6592743067	cinema
0.6592743067	tb
0.6591642847	special
0.6588722192	girl
0.6575484127	breakfast
0.6575057184	rules
0.6569776770	eee
0.6568169445	zoo
0.6564840317	unit
0.6563615774	yuan
0.6557090099	sounds
0.6547824102	ropeway
0.6547824102	store
0.6547824102	north
0.6547824102	clothes
0.6547824102	problem
0.6547824102	habits
0.6547824102	vegetables
0.6546096912	home
0.6541891077	answers
0.6538703091	grammar
0.6538703091	august
0.6538703091	australia
0.6538703091	england
0.6538703091	iam
0.6538703091	march
0.6538703091	coe
0.6538703091	canada
0.6538703091	july
0.6533616596	sentences
0.6521120778	phone
0.6518261404	520pdf.taobao.com
0.6515436253	activities
0.6502891035	boy
0.6498579083	rick
0.6494195255	questions
0.6480168624	read
0.6474702141	library
0.6471608905	description
0.6471368808	street
0.6468937491	hand
0.6468937491	party
0.6468937491	countries
0.6468937491	uniform
0.6468937491	drew
0.6468937491	climbed
0.6468937491	candy
0.6468937491	miss
0.6428188270	aunt
0.6428188270	hotel
0.6420813302	elephants
0.6407092713	jane
0.6363448011	foods
0.6363448011	cow
0.6363448011	half
0.6358791518	how's
0.6336958252	tigers
0.6336958252	wanted
0.6319193425	_
0.6318165419	smith
0.6318165419	imagine
0.6318165419	uh
0.6318165419	dean
0.6318165419	jims
0.6316275562	adv
0.6297111862	blond
0.6293430259	bh
0.6285003479	ee
0.6275052760	school
0.6254312145	listen
0.6240119508	fed
0.6240119508	build
0.6214962553	great
0.6199890442	emily
0.6199890442	waitress
0.6199890442	clark
0.6199890442	anna
0.6199890442	frank
0.6199890442	ican
0.6190779310	taobao.com
0.6190779310	520pdf
0.6190779310	story
0.6190779310	follow
0.6178895130	history
0.6159318938	europe
0.6159318938	list
0.6145203822	tina
0.6145203822	johnny
0.6145203822	amy
0.6140537928	draw
0.6131332193	play
0.6106308886	police
0.6106308886	pandas
0.6092557626	beijing
0.6092557626	tapescripts
0.6092557626	scott
0.6089527262	becky
0.6089527262	chinese
0.6082892588	nba
0.6082892588	rf
0.6077340260	alice
0.6077340260	paul
0.6077340260	hey
0.6077340260	david
0.6077340260	molly
0.6071522455	he's
0.6067589196	modal
0.6046088297	piano
0.6046088297	evening
0.6044808733	attp
0.5998658460	green
0.5998291356	ms
0.5998291356	russian
0.5998291356	thai
0.5998291356	hmm
0.5998291356	asa
0.5998291356	allin
0.5998291356	customer
0.5998291356	boston
0.5998291356	toronto
0.5998291356	moscow
0.5998291356	shanghai
0.5998291356	ihave
0.5998291356	ilike
0.5998291356	jill
0.5998291356	jeff
0.5985777262	mike
0.5985777262	lucy
0.5982475494	dave
0.5972475494	notice
0.5972475494	eric
0.5972475494	cindy
0.5963824537	bill
0.5956851987	little
0.5954507981	p.l7
0.5954507981	ji
0.5954507981	p31
0.5954507981	wer
0.5954507981	nju
0.5954507981	tu
0.5954507981	finish
0.5954507981	ow
0.5954507981	skate
0.5954507981	blue
0.5954507981	sport
0.5954507981	autumn
0.5954507981	purple
0.5954507981	clock
0.5954507981	sofa
0.5954507981	snakes
0.5954507981	scared
0.5954507981	ccc
0.5954507981	woman
0.5954507981	artist
0.5954507981	real
0.5954507981	asks
0.5954507981	winter
0.5954507981	snowy
0.5954507981	dog
0.5954507981	giraffe
0.5954507981	lion
0.5954507981	km
0.5954507981	eighty
0.5954507981	word
0.5954507981	relaxing
0.5954507981	robot
0.5954507981	sun
0.5954507981	dumpling
0.5954507981	p.s3
0.5954507981	leg
0.5954507981	el
0.5954507981	skirt
0.5954507981	term
0.5954507981	tree
0.5954507981	nose
0.5954507981	wash
0.5954507981	worked
0.5954507981	tofu
0.5954507981	mouth
0.5954507981	actor
0.5954507981	tonight
0.5954507981	_b
0.5954507981	zongzi
0.5954507981	car
0.5954507981	times
0.5954507981	excellent
0.5954507981	3c
0.5950366535	td
0.5947169264	waiter
0.5935951103	i'm
0.5920703516	laura
0.5916817372	49
0.5897156049	pp
0.5890150705	five
0.5883203516	yeah
0.5881545442	around
0.5877324605	init
0.5870787474	they're
0.5866765233	mr
0.5862713015	steve
0.5862713015	jack
0.5860344890	sunday
0.5857575926	ft
0.5857575926	sentence
0.5857575926	years
0.5857575926	abilities
0.5837713015	interviewer
0.5836938646	ch
0.5833613763	sees
0.5833613763	jo
0.5833613763	ab
0.5832021648	tom
0.5832021648	carol
0.5822547531	12
0.5816330429	jenny
0.5816021648	tony
0.5815500956	forty
0.5811113763	bi
0.5811113763	bk
0.5811113763	ap
0.5811113763	ese
0.5811113763	hoes
0.5811113763	nit
0.5811113763	bfr
0.5811113763	oooo
0.5801281828	an
0.5800369234	br
0.5798467577	computer
0.5797207930	under
0.5796379051	near
0.5795676350	11
0.5795676350	down
0.5795349711	peter
0.5791192875	took
0.5791192875	x
0.5777319669	old
0.5773938254	along
0.5772806223	fo
0.5772806223	geography
0.5772806223	forget
0.5772806223	lesson
0.5772806223	heard
0.5772806223	actress
0.5772806223	eats
0.5772806223	p29
0.5772806223	ps8
0.5772806223	d3
0.5772806223	tooth
0.5772806223	ng
0.5772806223	ruler
0.5772806223	ju
0.5772806223	race
0.5772806223	sound
0.5772806223	nice
0.5772806223	alot
0.5772806223	porridge
0.5772806223	carrot
0.5772806223	handsome
0.5772806223	singer
0.5772806223	round
0.5772806223	ere
0.5772806223	man
0.5772806223	makes
0.5772806223	meet
0.5772806223	making
0.5772806223	tiger
0.5772806223	buy
0.5772806223	flag
0.5772806223	giraffes
0.5772806223	rule
0.5772806223	eo
0.5772806223	moon
0.5772806223	sheep
0.5772806223	cheap
0.5772806223	lovely
0.5772806223	flower
0.5772806223	ha
0.5772806223	dress
0.5772806223	ir
0.5772806223	bought
0.5772806223	snow
0.5772806223	hours
0.5772806223	talking
0.5772806223	teach
0.5765330170	se
0.5758755004	john
0.5757849711	bob
0.5755294851	53
0.5754891098	eight
0.5753101225	you're
0.5752683374	column
0.5752683374	unhealthy
0.5750120814	zhu
0.5747942910	back
0.5735827998	sale
0.5735827998	mice
0.5735827998	rode
0.5735827998	cards
0.5735827998	money
0.5735827998	rainy
0.5735827998	mountains
0.5735827998	hour
0.5735827998	report
0.5735827998	minute
0.5735827998	shopping
0.5735447226	different
0.5734773561	id
0.5731978880	glasses
0.5731978880	important
0.5731978880	ad
0.5731978880	fly
0.5731978880	fish
0.5731978880	cabbage
0.5727557599	it's
0.5726034146	say
0.5724135586	these
0.5723786570	right
0.5721250114	af
0.5721183507	going
0.5719219771	face
0.5719219771	smart
0.5719219771	ing
0.5719219771	noisy
0.5719219771	difficult
0.5719219771	boring
0.5719219771	drive
0.5716977135	out
0.5715627453	wow
0.5711302392	prepositions
0.5708716575	first
0.5707399841	p41
0.5707399841	lb
0.5707399841	tent
0.5707399841	heavy
0.5707399841	tp
0.5707399841	tomorrow
0.5707399841	strict
0.5707399841	exercise
0.5707399841	slow
0.5704266638	41
0.5704266638	wish
0.5693631528	best
0.5691204020	tc
0.5691204020	ore
0.5691204020	pee
0.5691204020	sang
0.5687773147	gets
0.5682236325	ear
0.5682236325	learned
0.5682236325	child
0.5682236325	cloudy
0.5682236325	studying
0.5682236325	520pdftaobaocom
0.5682236325	mother
0.5682236325	busy
0.5682236325	guide
0.5682236325	neighborhood
0.5682236325	air
0.5682236325	country
0.5682236325	panda
0.5682236325	ea
0.5682236325	fight
0.5682236325	potato
0.5681488783	helen
0.5681488783	underline
0.5681488783	kit
0.5679847928	raining
0.5679847928	dream
0.5679847928	delicious
0.5678693958	sit
0.5676219345	ol
0.5670041456	ba
0.5669345935	all
0.5668402757	own
0.5662467710	us
0.5657560099	seven
0.5655476519	com
0.5653631528	more
0.5653569360	15
0.5648284047	what's
0.5645548928	kilometers
0.5642781247	p43
0.5642781247	p38
0.5642781247	ti
0.5642781247	li
0.5642781247	ur
0.5642781247	taste
0.5642781247	grandma
0.5642781247	5s
0.5642781247	520pdftaobao.com
0.5642781247	bread
0.5642781247	windy
0.5642781247	live
0.5642781247	koalas
0.5642781247	shy
0.5642781247	friendly
0.5642781247	relax
0.5642781247	fifty
0.5642781247	math
0.5642781247	ta
0.5642781247	surprise
0.5642781247	expensive
0.5642781247	fast
0.5642781247	p4
0.5642781247	chair
0.5642781247	au
0.5642781247	6s
0.5642781247	thousand
0.5642781247	lives
0.5642781247	funny
0.5642781247	wake
0.5642781247	forest
0.5642781247	pick
0.5641710301	num
0.5641710301	swim
0.5641710301	sister
0.5641685049	classmates
0.5641685049	snake
0.5641407363	25
0.5633465949	call
0.5631710301	beautiful
0.5629428494	sth
0.5629428494	shouted
0.5629428494	butterfly
0.5629428494	tomatoes
0.5629428494	living
0.5629428494	telling
0.5629428494	writing
0.5625125705	visited
0.5619736121	later
0.5619736121	over
0.5619736121	need
0.5619089319	fe
0.5612179747	20
0.5599839619	work
0.5595698341	again
0.5588890450	put
0.5587967527	year
0.5584732360	come
0.5578964657	new
0.5578634686	rhythm
0.5576219423	ek
0.5574140893	other
0.5571097360	theyre
0.5565098418	any
0.5564720980	way
0.5559995003	~
0.5557839028	studied
0.5557839028	symbol
0.5557839028	article
0.5551884556	oe
0.5549125447	lazy
0.5547321023	six
0.5544156109	pancake
0.5534963478	teacher
0.5533110497	far
0.5531507546	keep
0.5531396582	im
0.5527584672	*
0.5517852820	parents
0.5513370265	into
0.5513370265	soon
0.5503090725	cool
0.5499953037	ask
0.5499756941	take
0.5497639909	every
0.5491758372	p53
0.5491758372	ed
0.5491758372	guess
0.5491758372	ac
0.5489881365	ooo
0.5489881365	hh
0.5489881365	fr
0.5489881365	ey
0.5489881365	hie
0.5486980969	show
0.5479055100	from
0.5475782613	aa
0.5475782613	ran
0.5475782613	form
0.5470601594	shes
0.5467381365	kr
0.5467381365	key
0.5467381365	pm
0.5467381365	ag
0.5467381365	ak
0.5463749453	prep
0.5462936536	look
0.5462591827	went
0.5461073028	before
0.5456531382	terrible
0.5453169900	day
0.5451318071	never
0.5449150012	ones
0.5447717759	grandpa
0.5447325629	give
0.5445767186	ij
0.5445767186	rere
0.5445767186	change
0.5445767186	3,000
0.5445767186	interj
0.5445767186	p.s8
0.5445767186	p.s6
0.5445767186	raud
0.5445767186	p35
0.5445767186	p.l9
0.5445767186	abbr
0.5445767186	p.l
0.5445767186	inside
0.5445767186	stood
0.5445767186	gs
0.5445767186	musician
0.5445767186	kilometer
0.5445767186	wud
0.5445767186	daun
0.5445767186	drum
0.5445767186	nk
0.5445767186	oa
0.5445767186	ld
0.5445767186	painting
0.5445767186	noodle
0.5445767186	fought
0.5445767186	floor
0.5445767186	hallway
0.5445767186	candle
0.5445767186	sweater
0.5445767186	head
0.5445767186	wd
0.5445767186	1c
0.5445767186	lc
0.5445767186	question
0.5445767186	drank
0.5445767186	habit
0.5445767186	desk
0.5445767186	520pdt.taobao.com
0.5445767186	ec
0.5445767186	hands
0.5445767186	looked
0.5445767186	woke
0.5445767186	son
0.5445767186	stayed
0.5445767186	cows
0.5445767186	di
0.5445767186	showed
0.5445767186	strawberry
0.5445767186	pancakes
0.5445767186	rice
0.5445767186	carrots
0.5445767186	jeans
0.5445767186	wears
0.5445767186	ona
0.5445767186	sitting
0.5445767186	dry
0.5445767186	washing
0.5445767186	100,000
0.5445767186	koala
0.5445767186	a.m
0.5445767186	letters
0.5445767186	plane
0.5445767186	pa
0.5445767186	pal
0.5445767186	pen
0.5445767186	rides
0.5445767186	seventy
0.5445767186	eating
0.5445767186	oclock
0.5445767186	getup
0.5445767186	2e
0.5445767186	ei
0.5445767186	w3
0.5445767186	da
0.5445767186	conj
0.5445767186	sh
0.5445767186	thought
0.5445767186	taught
0.5445767186	snowman
0.5445767186	visiting
0.5445767186	postcard
0.5445767186	unhappy
0.5445767186	ninety
0.5441876018	hea
0.5440985655	for
0.5438699033	always
0.5434002182	with
0.5429859718	name
0.5423702938	want
0.5421971909	about
0.5418087197	like
0.5417646580	remember
0.5415759661	thanks
0.5415641843	two
0.5415330865	es
0.5414192124	forms
0.5414192124	host
0.5414192124	radio
0.5414192124	dining
0.5414192124	test
0.5412645505	festival
0.5408131132	p3
0.5408131132	p17
0.5408131132	kill
0.5408131132	tomato
0.5408131132	meat
0.5406207096	p.s9
0.5401598384	she's
0.5400692186	up
0.5398275091	something
0.5398275091	twelve
0.5397903362	baby
0.5397903362	ittp
0.5397903362	pretty
0.5395049539	think
0.5392794390	have
0.5391077194	38
0.5390547005	many
0.5389195060	pl
0.5387480473	&
0.5374697171	too
0.5374574754	dont
0.5373886120	no
0.5370316237	after
0.5368943628	then
0.5367091414	thats
0.5360069317	middle
0.5360069317	drums
0.5359446762	14
0.5359401368	ai
0.5359401368	rain
0.5355614756	isnt
0.5353624673	woof
0.5348766374	pe
0.5348292153	adj
0.5338246545	how
0.5335111858	today
0.5331216628	fi
0.5330334920	17
0.5328644284	next
0.5324599293	last
0.5324148308	0
0.5321999058	very
0.5318251115	nine
0.5316306159	group
0.5310759338	p.s
0.5309100508	help
0.5306782090	by
0.5305534788	huh
0.5305211210	|
0.5300619649	doing
0.5297588708	10
0.5297588708	47
0.5294667253	get
0.5293932227	blonde
0.5293932227	art
0.5293932227	games
0.5293931330	lucky
0.5293611340	\
0.5291900295	because
0.5290555116	l
0.5289429553	9
0.5287184504	+
0.5286333879	k
0.5285699394	71
0.5274210563	make
0.5272035918	welcome
0.5271567007	te
0.5268671377	not
0.5263711638	days
0.5263711638	phrases
0.5261883107	just
0.5255784890	one
0.5251597102	and
0.5241918097	between
0.5238429503	ge
0.5233628228	see
0.5229598799	what
0.5226876423	3
0.5224064603	wh
0.5220876391	sn
0.5220394046	that's
0.5213148621	ay
0.5213148621	os
0.5212656969	ma
0.5209796449	b
0.5204822749	1a
0.5201489416	cut
0.5201060066	6
0.5199678091	people
0.5194430593	pay
0.5194430593	lot
0.5194430593	weekends
0.5194430593	pictures
0.5182822835	or
0.5181601049	some
0.5173148577	find
0.5167401088	si
0.5163670228	there's
0.5162821748	in
0.5159092253	know
0.5158447006	on
0.5158415415	here
0.5157296559	wa
0.5157296559	vegetable
0.5157296559	ree
0.5157296559	ate
0.5157296559	sec
0.5157296559	languages
0.5157296559	le
0.5157296559	drinks
0.5157296559	p33
0.5157296559	fit
0.5157296559	oy
0.5157296559	cc
0.5157296559	fl
0.5157296559	luckily
0.5157296559	fruit
0.5154476110	ii
0.5144673738	8
0.5118281648	now
0.5117256785	tell
0.5114802750	also
0.5113893590	ar
0.5112119069	where's
0.5106551089	each
0.5100668468	@
0.5098646012	61
0.5089347336	er
0.5086788601	good
0.5083813954	ps
0.5076726923	al
0.5074099577	intonation
0.5074099577	tr
0.5073912532	that
0.5067712632	usually
0.5060329457	would
0.5058742436	at
0.5055117734	them
0.5052755871	to
0.5049930414	as
0.5045922326	sure
0.5042067259	ae
0.5042017030	ts
0.5041543196	same
0.5035565087	ss
0.5024973977	use
0.5012349306	don't
0.5008885817	o
0.5001322608	across
0.5001322608	fire
0.4986790616	n
0.4982426630	did
0.4982021567	this
0.4977954609	time
0.4972341227	really
0.4971002149	me
0.4966432645	=
0.4965361064	2
0.4965125835	the
0.4958086332	aut
0.4958086332	tf
0.4958086332	shoes
0.4958086332	bat
0.4958086332	ax
0.4958086332	bas
0.4956118506	our
0.4953847418	a
0.4953833286	7
0.4942537359	wheres
0.4938947733	my
0.4937209239	do
0.4935601575	go
0.4930307467	your
0.4929510637	e
0.4929474312	1
0.4925966227	there
0.4925006376	so
0.4916296333	cant
0.4915787521	of
0.4911467447	v
0.4894998936	fill
0.4891140979	4
0.4874671736	when
0.4869500465	hello
0.4830389864	you
0.4809188688	may
0.4795631931	be
0.4769166241	hi
0.4755188677	oh
0.4749218358	hows
0.4726397432	yes
0.4726001769	friday
0.4726001769	monday
0.4711448525	does
0.4707999731	q
0.4683545530	well
0.4681405410	ok
0.4678659241	looks
0.4678659241	beside
0.4678659241	didn't
0.4678659241	eleven
0.4678659241	fifteen
0.4678659241	16
0.4678659241	four
0.4659729074	away
0.4659729074	200
0.4656903403	it
0.4638976873	once
0.4638976873	according
0.4635664088	p
0.4628642841	s
0.4616497722	numbers
0.4595618333	we're
0.4589474194	yet
0.4556706078	goes
0.4548749519	why
0.4541494234	add
0.4538044041	thank
0.4533680843	d
0.4529282449	let
0.4510977630	ten
0.4510977630	move
0.4510443219	co
0.4491364572	32
0.4491364572	often
0.4491364572	thin
0.4491364572	sometimes
0.4491364572	63
0.4486450006	hes
0.4479272012	vocabulary
0.4479272012	text
0.4476240858	i
0.4470900286	three
0.4470900286	behind
0.4470900286	$
0.4470900286	1d
0.4468853877	where
0.4464759309	30
0.4464759309	got
0.4464759309	34
0.4464759309	using
0.4464759309	isn't
0.4458452199	still
0.4458452199	below
0.4458452199	67
0.4458452199	64
0.4458452199	56
0.4458452199	33
0.4458452199	31
0.4458452199	55
0.4458452199	th
0.4453238758	its
0.4428812494	24
0.4428812494	says
0.4428812494	40
0.4428812494	hundred
0.4428812494	above
0.4428812494	will
0.4425066953	37
0.4425066953	having
0.4425066953	22
0.4414126297	saw
0.4414126297	26
0.4410515185	62
0.4410515185	13
0.4404934620	anything
0.4400515185	68
0.4400515185	59
0.4400515185	00
0.4400515185	44
0.4400197351	fra
0.4400197351	cd
0.4396864018	afr
0.4396864018	rfra
0.4383452653	2012
0.4383452653	70
0.4383452653	52
0.4378329357	quite
0.4376253324	stress
0.4376011426	46
0.4376011426	69
0.4353081446	42
0.4350049888	#
0.4349145516	wasnt
0.4344505073	aren't
0.4333922545	another
0.4332164986	outside
0.4328799888	19
0.4328799888	had
0.4327305963	only
0.4318512503	weren't
0.4305397969	made
0.4301657704	either
0.4300531973	can't
0.4300418554	h
0.4298339145	front
0.4298339145	much
0.4297156064	describe
0.4291790075	used
0.4291790075	99
0.4291790075	needs
0.4291790075	50
0.4291790075	54
0.4291790075	whose
0.4291790075	wasn't
0.4291790075	cannot
0.4291790075	twenty
0.4291790075	hers
0.4291790075	doesnt
0.4291790075	sixty
0.4291790075	45
0.4291790075	whole
0.4280397633	w
0.4262652305	who
0.4257417083	65
0.4257417083	29
0.4257417083	43
0.4239613161	their
0.4223249525	35
0.4221658511	m
0.4218487620	him
0.4216618267	y
0.4206397568	everything
0.4197815683	has
0.4197333891	must
0.4175553290	didnt
0.4172779778	foot
0.4172779778	telephone
0.4155836928	5
0.4155228912	23
0.4130397041	sorry
0.4109367097	her
0.4100011940	could
0.4080863195	youre
0.4079937568	if
0.4069905522	was
0.4065420131	j
0.4059066014	r
0.4056511826	u
0.4042166263	theres
0.4038670783	his
0.4033823271	are
0.4014708480	mail
0.4014708480	clubs
0.4014708480	flu
0.4014708480	table
0.4014708480	tents
0.4014708480	stopped
0.4014708480	diary
0.4014708480	milked
0.4014708480	kinds
0.4014708480	page
0.4014708480	races
0.4014708480	runs
0.4014708480	volleyball
0.4011938608	please
0.3989545300	re
0.3985679099	am
0.3981150876	f
0.3976266671	were
0.3955005308	she
0.3947875721	is
0.3937827908	ie
0.3935568028	can
0.3935494466	p.s1
0.3935494466	flew
0.3935494466	grew
0.3935494466	candles
0.3935494466	information
0.3920749705	but
0.3917287916	they
0.3913758505	we
0.3911409711	let's
0.3890117456	z
0.3876605577	excuse
0.3876605577	hallways
0.3876605577	dressed
0.3876605577	movies
0.3876605577	cream
0.3876605577	door
0.3873272243	notes
0.3873272243	trees
0.3873272243	passage
0.3873272243	conversations
0.3873272243	expressions
0.3854482290	he
0.3841023639	g
0.3838767137	c
0.3698732956	t
0.3541036822	nothing
0.3541036822	second
0.3541036822	than
0.3315254778	2d
