0.4719023128	nothing
0.4718079343	strong
0.4718079343	taxi
0.4718079343	tuition
0.4718079343	performance
0.4716078581	t
0.4709915221	clearly
0.4709915221	2016
0.4709915221	happens
0.4709915221	nowhere
0.4709915221	alone
0.4709915221	80
0.4709915221	likely
0.4709915221	taken
0.4709915221	per
0.4709915221	100
0.4709915221	comes
0.4709915221	15
0.4709915221	24
0.4709915221	kept
0.4709915221	contain
0.4709915221	0
0.4709915221	particular
0.4709915221	13
0.4709915221	x
0.4709915221	2019
0.4709618122	v
0.4708397501	mean
0.4705483373	then
0.4703635359	which
0.4700019802	gone
0.4697588280	pictures
0.4695318155	trees
0.4695318155	picture
0.4695318155	lead
0.4695318155	classroom
0.4694025634	thank
0.4691853697	show
0.4690750143	every
0.4685865613	both
0.4685865613	having
0.4685576914	here
0.4680584370	found
0.4678625218	several
0.4678625218	won't
0.4671432035	interest
0.4668345464	upper
0.4668345464	cultural
0.4668345464	dream
0.4668047969	let
0.4668047969	though
0.4663893868	what
0.4661515839	while
0.4661011539	done
0.4658042102	how
0.4657921265	given
0.4655122369	where
0.4652870804	attention
0.4652870804	draft
0.4650923057	we
0.4649262011	came
0.4648430626	opera
0.4648430626	honest
0.4648430626	sending
0.4648430626	frank
0.4648430626	public
0.4648430626	video
0.4648430626	presentation
0.4643458983	took
0.4639650730	i'd
0.4636321049	s
0.4634447146	now
0.4632832309	use
0.4630186780	tell
0.4630122369	may
0.4629758228	call
0.4629758228	40
0.4622969054	often
0.4622969054	own
0.4620734274	useful
0.4619030190	anyone
0.4618483542	achieve
0.4616514431	does
0.4615770330	along
0.4615770330	only
0.4613291796	beginning
0.4612380486	10
0.4612380486	11
0.4612380486	9
0.4612380486	between
0.4611396640	must
0.4611396640	our
0.4608798638	over
0.4606939395	english
0.4606015558	doing
0.4606015558	sent
0.4602559187	efforts
0.4601316903	after
0.4600061703	being
0.4595396640	too
0.4587810681	gentlemen
0.4587810681	dragon
0.4587810681	worlds
0.4586204138	large
0.4586204138	department
0.4586204138	dilemma
0.4586204138	range
0.4583013207	down
0.4579942095	might
0.4573482601	my
0.4572010270	p
0.4570957348	it
0.4569341821	who
0.4559942095	them
0.4555374079	will
0.4554636978	anyway
0.4553373561	six
0.4553373561	indeed
0.4553373561	says
0.4553373561	various
0.4553373561	beyond
0.4553373561	definitely
0.4553373561	yourself
0.4553373561	whose
0.4553373561	four
0.4553373561	brief
0.4553373561	seemed
0.4553373561	everywhere
0.4553373561	elsewhere
0.4553373561	gives
0.4553373561	throughout
0.4553373561	above
0.4553373561	16
0.4553373561	themselves
0.4553373561	20
0.4553373561	goes
0.4553373561	almost
0.4549942095	+
0.4549942095	been
0.4549942095	@
0.4549229768	two
0.4548728647	based
0.4548728647	lady
0.4543626462	e
0.4543453143	really
0.4534468991	$
0.4532211883	this
0.4529890208	can
0.4526739836	last
0.4525976068	tense
0.4525161290	would
0.4517154191	before
0.4516465803	possible
0.4514879990	because
0.4511678042	us
0.4510301883	should
0.4508457221	dont
0.4502854948	b
0.4498246583	was
0.4497341250	if
0.4495368281	made
0.4492318012	their
0.4490545690	cant
0.4487006302	are
0.4482113029	these
0.4480370771	thanks
0.4477979223	were
0.4475682917	many
0.4474318012	her
0.4469871009	do
0.4468577387	meanings
0.4468577387	basis
0.4468577387	director
0.4468577387	actors
0.4468577387	building
0.4468577387	figure
0.4468577387	solar
0.4468577387	worry
0.4468577387	age
0.4468577387	frontier
0.4468436463	through
0.4466855269	see
0.4462147227	instead
0.4457109071	didnt
0.4452503032	has
0.4451743128	old
0.4444599320	your
0.4441906968	some
0.4441575998	him
0.4431405788	even
0.4424801817	better
0.4423025743	usually
0.4418951048	short
0.4418951048	master
0.4418951048	island
0.4418951048	series
0.4418951048	resident
0.4418951048	fees
0.4418951048	happened
0.4418951048	language
0.4418951048	autonomous
0.4418951048	advantage
0.4418951048	captain
0.4418951048	surface
0.4418951048	sounds
0.4418951048	revise
0.4418951048	fade
0.4418951048	wide
0.4418951048	photos
0.4414432163	related
0.4414432163	radio
0.4414432163	custom
0.4414432163	hug
0.4414432163	waterfall
0.4414432163	afternoon
0.4414432163	invented
0.4414432163	survey
0.4414432163	succeeded
0.4414432163	despair
0.4414432163	caf
0.4414432163	survive
0.4414432163	statements
0.4414432163	doctor
0.4414432163	lights
0.4414432163	dances
0.4414432163	examples
0.4414432163	dead
0.4414432163	thousand
0.4414432163	fun
0.4412740564	enough
0.4412740564	become
0.4403008558	you
0.4400626610	is
0.4400375912	saying
0.4400375912	everything
0.4396143769	ever
0.4396143769	still
0.4392781597	someone
0.4384467662	find
0.4382824327	off
0.4382132772	quite
0.4380226375	maybe
0.4380226375	anybody
0.4376996346	seem
0.4370800230	r
0.4370555992	7
0.4368773524	had
0.4360177913	his
0.4350757785	believe
0.4347597551	door
0.4346581715	as
0.4333373951	right
0.4333373951	put
0.4329135790	together
0.4328299836	full
0.4327780669	got
0.4327780669	say
0.4326492985	try
0.4325828713	anything
0.4325828713	looking
0.4320539124	never
0.4317013313	did
0.4314611082	n
0.4306903431	#
0.4305327544	any
0.4303155664	one
0.4296683732	very
0.4296305736	system
0.4296305736	towards
0.4294616457	keep
0.4293924697	also
0.4288197549	out
0.4288052993	know
0.4275372015	everybody
0.4275372015	youre
0.4275372015	whenever
0.4275372015	since
0.4275372015	theres
0.4275372015	actually
0.4269400374	said
0.4265237448	went
0.4261174267	on
0.4248149143	something
0.4245088454	others
0.4240656395	became
0.4240656395	8
0.4237239281	fill
0.4237239281	whole
0.4236231068	from
0.4230235283	make
0.4229021873	that
0.4224344075	but
0.4222428191	or
0.4218056274	few
0.4212924205	with
0.4212657006	just
0.4210427097	up
0.4208651236	z
0.4208483445	|
0.4208013227	part
0.4205527998	=
0.4186543313	and
0.4186517176	around
0.4182260324	get
0.4179203843	saw
0.4173693868	for
0.4164886276	a
0.4163996119	be
0.4158501862	2
0.4155372727	have
0.4149707762	again
0.4137210973	than
0.4133454918	example
0.4130699050	1
0.4125832733	good
0.4123644006	5
0.4122463288	6
0.4120681357	so
0.4103797719	at
0.4102897622	not
0.4095871757	sure
0.4078839507	me
0.4078356990	else
0.4063423730	think
0.4056958615	first
0.4054587373	next
0.4050978695	*
0.4044529641	more
0.4037572141	by
0.4028162136	&
0.4027340631	indicate
0.4027340631	wasn't
0.4027340631	certain
0.4027340631	somebody
0.4027340631	shouldn't
0.4027340631	cause
0.4027340631	otherwise
0.4027340631	38
0.4027340631	28
0.4027340631	1906
0.4027340631	behind
0.4027340631	youve
0.4027340631	18
0.4027340631	1901
0.4027340631	doesnt
0.4027340631	onto
0.4027340631	near
0.4027340631	mustnt
0.4027340631	25
0.4027340631	cannot
0.4027340631	needs
0.4027340631	couldnt
0.4027340631	changes
0.4027340631	21
0.4027340631	17
0.4022726379	below
0.4018365455	new
0.4016614818	look
0.4008564567	come
0.4002260837	day
0.3999307442	way
0.3995447053	used
0.3987649792	1961
0.3987649792	trying
0.3981988195	each
0.3967619020	best
0.3963540295	further
0.3963540295	inner
0.3963540295	can't
0.3963540295	12
0.3949529021	different
0.3947339305	3
0.3947339305	4
0.3939001300	like
0.3938699767	48
0.3938699767	1983
0.3938699767	2017
0.3936293025	following
0.3926607037	third
0.3922997108	time
0.3912526938	all
0.3912037773	ought
0.3900974821	help
0.3887262190	take
0.3878769362	an
0.3871736709	most
0.3862178985	going
0.3834761258	people
0.3829415834	the
0.3828574133	work
0.3828552488	year
0.3823735986	go
0.3823268892	need
0.3782305248	back
0.3773735986	other
0.3768915916	you'll
0.3768136513	far
0.3762240088	little
0.3762240088	ten
0.3760158549	using
0.3752658549	into
0.3737789119	want
0.3737789119	much
0.3735769661	about
0.3731666317	away
0.3724561609	such
0.3696866138	known
0.3640394392	side
0.3634707400	of
0.3624063803	in
0.3613464572	to
0.3505451085	wish
0.3505451085	willing
