0.4727743600	fu
0.4727743600	arrow
0.4727743600	metaphors
0.4727743600	worry
0.4727743600	concern
0.4727743600	dreaming
0.4727743600	philosophy
0.4727743600	mentioned
0.4727743600	mountains
0.4727743600	items
0.4727743600	flute
0.4727743600	sharks
0.4727743600	butts
0.4727743600	forward
0.4727743600	professional
0.4727743600	ago
0.4727743600	decided
0.4727743600	trip
0.4721776740	sure
0.4721212209	please
0.4716051399	move
0.4716051399	system
0.4716051399	cause
0.4714484615	part
0.4711623078	far
0.4711623078	whether
0.4703969655	soon
0.4694262044	towards
0.4682411315	instead
0.4676915533	among
0.4676915533	causes
0.4676915533	upon
0.4671691033	overall
0.4666533125	never
0.4665569653	thats
0.4661612084	since
0.4660617054	going
0.4654748529	put
0.4654085399	sometimes
0.4645334514	j
0.4638926674	way
0.4630680061	second
0.4624512490	let
0.4621051135	necessary
0.4618909044	yes
0.4603390683	best
0.4599972031	two
0.4591359957	o
0.4590836794	sonnets
0.4590836794	term
0.4590836794	speaker's
0.4590836794	signpost
0.4590836794	rope
0.4590836794	rhyming
0.4590836794	advertisement
0.4590836794	advised
0.4590836794	atmosphere
0.4590836794	solve
0.4590836794	verb
0.4590836794	conversations
0.4590836794	tense
0.4589843206	unit4
0.4589843206	britain
0.4589843206	emperor
0.4589843206	connect
0.4589843206	uruguay
0.4589843206	hill
0.4589843206	cathedral
0.4582588414	although
0.4573799792	y
0.4573336794	stay
0.4573336794	response
0.4573336794	clauses
0.4573336794	marble
0.4573336794	sun
0.4573336794	store
0.4573336794	taste
0.4573336794	speaker
0.4573336794	summer
0.4561099831	further
0.4561099831	those
0.4561099831	above
0.4561099831	serious
0.4560974259	&
0.4556417935	outside
0.4556417935	everything
0.4550697138	tell
0.4550672294	looking
0.4549320942	without
0.4549320942	given
0.4547139072	the
0.4543049881	year
0.4540142904	w
0.4537332079	ones
0.4537332079	useful
0.4537332079	together
0.4530889477	f
0.4528086459	2017
0.4527882002	once
0.4521856542	even
0.4518816888	such
0.4514910925	one
0.4504158748	largest
0.4504158748	army
0.4504158748	collection
0.4504158748	interested
0.4504158748	presentation
0.4501530876	used
0.4499379003	i'm
0.4493167473	im
0.4491686721	other
0.4483384646	during
0.4481267718	go
0.4479411911	little
0.4479286010	name
0.4478004709	i'll
0.4462345424	computer
0.4461398259	before
0.4461316558	make
0.4459431742	back
0.4458495197	get
0.4456873120	bai
0.4456873120	characteristics
0.4456873120	yin
0.4456873120	background
0.4452077699	around
0.4448855627	at
0.4448570621	what
0.4446523126	ten
0.4439373120	expanding
0.4439373120	langston
0.4428944321	48
0.4423335808	ever
0.4423335808	only
0.4415236998	different
0.4414421223	example
0.4405530891	give
0.4403359365	d
0.4402907272	came
0.4400195074	west
0.4400195074	interview
0.4400195074	su
0.4395373120	sir
0.4395352138	why
0.4395035469	others
0.4389567848	mean
0.4389567848	etc
0.4389567848	already
0.4389567848	saw
0.4389567848	done
0.4389567848	$
0.4381049621	nobody
0.4381049621	unfortunately
0.4381049621	consider
0.4381049621	ive
0.4380730666	here
0.4377955489	across
0.4374724228	nothing
0.4359491768	then
0.4358832498	these
0.4355207825	each
0.4353317599	where
0.4351247307	however
0.4349396644	am
0.4349396644	yourself
0.4349396644	cannot
0.4349396644	looks
0.4349396644	less
0.4347499738	until
0.4344575365	than
0.4343934992	many
0.4340087970	find
0.4335068099	asking
0.4332124655	*
0.4331964002	scene
0.4328134669	c
0.4327089812	yet
0.4326835796	bears
0.4326835796	structures
0.4326835796	deal
0.4326835796	reporter
0.4326835796	order
0.4323978654	purpose
0.4319581840	when
0.4319440229	something
0.4319013339	unit5
0.4319013339	draft
0.4316079847	everyone
0.4313885134	plastic
0.4313885134	frank
0.4313130702	really
0.4311978980	in
0.4311861778	indeed
0.4311861778	thus
0.4311215496	wash
0.4311215496	issue
0.4311027991	antarctic
0.4309542490	0
0.4307707360	26
0.4306087291	mountain
0.4305764833	polar
0.4301469007	how
0.4300681885	groups
0.4300681885	box
0.4296055927	through
0.4293738434	who
0.4282926602	much
0.4281194541	r
0.4276373162	knows
0.4276373162	20
0.4276373162	usually
0.4276373162	saying
0.4276373162	9
0.4276373162	seem
0.4276373162	\
0.4276106412	well
0.4275217197	another
0.4274214897	as
0.4273323278	that's
0.4270992144	ill
0.4270992144	whom
0.4270992144	oe
0.4266650751	become
0.4265307141	being
0.4257885720	she
0.4256049886	himself
0.4256049886	probably
0.4256049886	myself
0.4256049886	appropriate
0.4256049886	m
0.4256049886	themselves
0.4256049886	17
0.4251814291	which
0.4248953383	take
0.4248038074	a
0.4247509688	any
0.4244944203	full
0.4244944203	particular
0.4243339283	ie
0.4243339283	kept
0.4243339283	clearly
0.4243339283	50
0.4243339283	goes
0.4243339283	12
0.4243339283	10
0.4243339283	five
0.4243339283	25
0.4243339283	either
0.4240397346	interest
0.4238992205	he
0.4238181535	more
0.4234242880	wherever
0.4234242880	mine
0.4234242880	nor
0.4234242880	inner
0.4234242880	several
0.4234242880	afterwards
0.4234242880	sorry
0.4234138797	g
0.4229610548	possible
0.4228558426	they
0.4224022313	both
0.4224022313	always
0.4224022313	+
0.4221754242	its
0.4218022139	de
0.4217440979	quite
0.4217355646	took
0.4217355646	between
0.4217355646	became
0.4217355646	p
0.4214124687	no
0.4211327675	over
0.4210120491	help
0.4205042179	my
0.4200920766	doing
0.4199254242	should
0.4193210346	after
0.4191088020	think
0.4189551080	good
0.4189364668	some
0.4186349320	first
0.4184549748	oh
0.4183243945	someone
0.4183243945	100
0.4183079932	to
0.4182763105	don't
0.4180698662	b
0.4178450569	down
0.4176300966	it
0.4173220574	like
0.4172016343	next
0.4168955830	there
0.4168514064	just
0.4166733661	we
0.4164732185	up
0.4163951936	work
0.4158526885	now
0.4156564876	may
0.4152890576	below
0.4141480097	new
0.4140005860	time
0.4134573701	of
0.4134527975	from
0.4133933501	8
0.4132791378	so
0.4128739339	better
0.4123471196	still
0.4120136532	must
0.4120136532	found
0.4116472277	want
0.4115849171	an
0.4114496044	use
0.4103933501	know
0.4088965897	might
0.4088620672	top
0.4085982484	about
0.4081386451	5
0.4081120672	else
0.4080123830	1
0.4079823862	herself
0.4079823862	follows
0.4079823862	becoming
0.4079823862	anything
0.4079823862	says
0.4079823862	contain
0.4079823862	almost
0.4079823862	seeing
0.4079823862	38
0.4079823862	anyone
0.4079823862	six
0.4079823862	didnt
0.4079823862	21
0.4079823862	actually
0.4079823862	doesnt
0.4079823862	becomes
0.4079823862	00
0.4079823862	itself
0.4079823862	2020
0.4079823862	80
0.4079823862	needs
0.4079823862	respectively
0.4079823862	certain
0.4079823862	novel
0.4079823862	four
0.4079823862	l
0.4079823862	twenty
0.4079823862	19
0.4079823862	whole
0.4079823862	cant
0.4079823862	provides
0.4079823862	1883
0.4079823862	1840
0.4079823862	11
0.4077918767	2
0.4077050709	out
0.4075991876	#
0.4075135879	got
0.4072382128	our
0.4067892174	while
0.4065919351	him
0.4064761742	e
0.4060444570	too
0.4060402679	i
0.4058229122	people
0.4050030916	=
0.4047998554	|
0.4045625733	using
0.4043529209	6
0.4037638923	h
0.4034421928	do
0.4029680035	7
0.4023754335	re
0.4023754335	q
0.4020444570	very
0.4016575553	but
0.4014205254	into
0.4008781792	and
0.4007306875	@
0.4005043851	following
0.3999443501	because
0.3998677005	say
0.3998029727	could
0.3995238962	3
0.3995006399	if
0.3987430742	on
0.3984205254	said
0.3978879640	were
0.3978879640	them
0.3976049207	will
0.3975424004	sent
0.3975424004	certainly
0.3975424004	60
0.3975424004	side
0.3975424004	40
0.3975424004	thorough
0.3975424004	whatever
0.3975424004	gone
0.3975424004	happens
0.3975424004	trying
0.3975424004	believe
0.3975424004	15
0.3975424004	30
0.3975424004	brief
0.3975424004	mainly
0.3975424004	alone
0.3975424004	1914
0.3975424004	eight
0.3975424004	enough
0.3975424004	16
0.3975424004	seems
0.3975424004	gives
0.3969687236	can
0.3969611903	s
0.3969492579	this
0.3966608577	was
0.3966604023	for
0.3965807390	been
0.3954561712	had
0.3952441911	are
0.3948795707	made
0.3947061712	their
0.3946013930	see
0.3944524765	her
0.3939918855	his
0.3936258141	would
0.3935119320	is
0.3933144965	n
0.3919613805	me
0.3901322364	has
0.3901294019	also
0.3890408599	4
0.3886344592	your
0.3884523761	you
0.3878385378	all
0.3872111928	not
0.3859449899	does
0.3837870304	us
0.3833298424	often
0.3830146089	did
0.3829845782	with
0.3826745118	that
0.3806907723	least
0.3806581876	have
0.3780255572	or
0.3775904747	comes
0.3775904747	nearly
0.3775904747	fill
0.3768115802	by
0.3679953690	own
0.3652540722	apart
0.3652540722	truly
0.3614877055	be
0.3608675175	same
0.3441529042	tried
