0.4365274375	stand
0.4365274375	medals
0.4365274375	examples
0.4365274375	practise
0.4365274375	northern
0.4365274375	jog
0.4365274375	tables
0.4365274375	sunny
0.4365274375	free
0.4365274375	deep
0.4365274375	amazed
0.4365274375	path
0.4365274375	exact
0.4365274375	climb
0.4365274375	colourful
0.4365274375	guidebook
0.4365274375	including
0.4365274375	poster
0.4365274375	relationship
0.4365274375	stops
0.4365274375	received
0.4365274375	wildlife
0.4365274375	song
0.4365274375	recommended
0.4365274375	ig
0.4365274375	ea
0.4365274375	bird
0.4365274375	included
0.4365274375	methods
0.4365274375	funny
0.4365274375	feelings
0.4365274375	map
0.4365274375	break
0.4347825469	didnt
0.4344539494	trapped
0.4344539494	cheat
0.4340187168	adapted
0.4327517621	everywhere
0.4327517621	nearly
0.4324057523	few
0.4317720035	ee
0.4314593035	enough
0.4314593035	until
0.4307807079	why
0.4306606378	over
0.4304114176	effect
0.4304114176	listeners
0.4304114176	loud
0.4298614328	c
0.4298231823	underground
0.4298231823	transportation
0.4291177933	ones
0.4291177933	everything
0.4291050088	g
0.4268298112	however
0.4268298112	sometimes
0.4263749593	tourism
0.4263749593	dance
0.4263749593	dancing
0.4263749593	added
0.4263749593	baseball
0.4263749593	half
0.4263749593	stadium
0.4263749593	accommodation
0.4263749593	body
0.4263749593	style
0.4263749593	sit
0.4263749593	beat
0.4263749593	shelters
0.4263749593	cheerleader
0.4263749593	act
0.4260299661	v
0.4252032847	be
0.4246801112	ia
0.4246801112	growing
0.4246801112	pi
0.4246801112	fa
0.4246801112	sh
0.4246801112	em
0.4246801112	wh
0.4232777435	o
0.4230521680	b
0.4219722834	id
0.4213861161	what
0.4200705365	do
0.4179908776	we'll
0.4179908776	you've
0.4179332366	am
0.4178842499	d
0.4166644020	16
0.4166644020	came
0.4166644020	gone
0.4155294468	q
0.4141482470	km
0.4141482470	green
0.4141482470	al
0.4128693479	theres
0.4120414330	actually
0.4119123929	became
0.4119123929	usually
0.4119123929	isnt
0.4119123929	15
0.4119123929	9
0.4112487929	overall
0.4112487929	i've
0.4103577659	48
0.4078566001	tell
0.4076729192	possible
0.4068777765	i
0.4049342148	both
0.4029805393	between
0.4020919064	move
0.4020919064	five
0.4018027900	being
0.4018027900	him
0.4016052672	ever
0.3989806755	maybe
0.3979710509	etc
0.3979710509	without
0.3979710509	must
0.3959422418	there's
0.3959422418	she's
0.3959422418	whats
0.3940244361	its
0.3938591627	others
0.3938591627	often
0.3935852222	four
0.3935852222	everyone
0.3918137137	already
0.3918137137	cannot
0.3918137137	says
0.3918137137	outside
0.3918137137	above
0.3918137137	myself
0.3918137137	13
0.3918137137	40
0.3916678511	own
0.3916678511	found
0.3914379639	together
0.3897534830	since
0.3891783774	doing
0.3865835214	un
0.3863742003	made
0.3862280611	say
0.3848918333	exactly
0.3848918333	you'll
0.3848918333	across
0.3848542003	mean
0.3841373348	may
0.3833882704	once
0.3833882704	having
0.3833882704	let
0.3828218499	those
0.3828218499	still
0.3823647267	whose
0.3818011700	@
0.3818011700	6
0.3816174853	whom
0.3814480600	8
0.3813535190	during
0.3812843752	always
0.3809768085	she
0.3808011700	been
0.3806235470	given
0.3806235470	someone
0.3806235470	under
0.3806235470	saw
0.3806235470	18
0.3806235470	believe
0.3806235470	got
0.3806235470	wish
0.3805645910	he
0.3805432667	nothing
0.3802627085	also
0.3802190721	his
0.3800831096	we
0.3794011700	them
0.3779845034	their
0.3779845034	had
0.3779845034	7
0.3778303526	another
0.3775943137	my
0.3772264502	before
0.3769693137	there
0.3764460418	will
0.3764460418	were
0.3764460418	was
0.3763950297	has
0.3759877085	is
0.3758565681	should
0.3751125044	n
0.3743616176	please
0.3740715468	me
0.3726766551	can
0.3725836022	could
0.3715778672	r
0.3698693165	our
0.3697320903	these
0.3689524887	or
0.3687606873	w
0.3685549939	soon
0.3685314377	her
0.3683394989	u
0.3677195590	that
0.3669859832	are
0.3660526498	your
0.3651674217	p
0.3645618677	would
0.3632012933	you
0.3630664747	4
0.3628266646	s
0.3617793424	when
0.3605977621	who
0.3603259983	it
0.3601394303	they
0.3583700234	e
0.3580463878	where
0.3573221438	which
0.3558316423	side
0.3558316423	wasnt
0.3558316423	despite
0.3558316423	youre
0.3558316423	doesnt
0.3558316423	later
0.3558316423	28
0.3558316423	might
0.3558316423	anything
0.3558316423	yourself
0.3558316423	ie
0.3558316423	probably
0.3558316423	14
0.3558316423	2019
0.3558316423	alone
0.3519758311	did
0.3500773485	but
0.3461432659	call
0.3390946346	appreciate
0.3390946346	2004
0.3390946346	50
0.3390946346	neither
0.3390946346	trying
0.3390946346	comes
0.3390946346	100
0.3390946346	couldn't
0.3390946346	17
0.3390946346	necessary
0.3390946346	sent
0.3390946346	six
0.3390946346	22
0.3390946346	wont
0.3390946346	\
0.3390946346	among
0.3390946346	cause
0.3388119241	although
0.3388119241	youll
0.3388119241	greetings
0.3388119241	nobody
0.3388119241	hes
0.3388119241	obviously
0.3388119241	seeing
0.3342506628	91
0.3342506628	themselves
0.3342506628	aren't
0.3342506628	won't
0.3342506628	goes
0.3342506628	kept
0.3342506628	onto
0.3342506628	nor
0.3342506628	hundred
0.3342506628	saying
0.3342506628	1996
0.3342506628	2016
0.3342506628	everybody
0.3342506628	non
0.3342506628	24
0.3342506628	32
0.3342506628	11
0.3342506628	29
0.3342506628	thank
0.3342506628	himself
0.3342506628	haven't
0.3342506628	23
0.3342506628	200
0.3342506628	behind
0.3342506628	looks
0.3310917666	yet
0.3310917666	eight
0.3310917666	anyone
0.3310917666	certainly
0.3310917666	detail
0.3310917666	getting
0.3287964076	2017
0.3287964076	19
0.3276999753	keeps
0.3226622766	th
0.3226622766	x
